time /s	I /mA	E /V
233.000	209.969	3.640
233.200	209.968	3.640
233.400	209.969	3.640
233.600	209.970	3.640
233.800	209.970	3.640
234.000	209.970	3.640
234.200	209.969	3.640
234.400	209.970	3.640
234.600	209.969	3.640
234.800	209.970	3.640
235.000	209.969	3.640
235.200	209.969	3.640
235.400	209.969	3.640
235.600	209.967	3.640
235.800	209.968	3.640
236.000	209.968	3.640
236.200	209.969	3.640
236.400	209.969	3.640
236.600	209.968	3.640
236.800	209.969	3.640
237.000	209.970	3.640
237.200	209.968	3.640
237.400	209.969	3.640
237.600	209.969	3.640
237.800	209.968	3.640
238.000	209.968	3.640
238.200	209.969	3.640
238.400	209.969	3.640
238.600	209.968	3.640
238.800	209.968	3.640
239.000	209.969	3.640
239.200	209.969	3.640
239.400	209.969	3.640
239.600	209.970	3.640
239.800	209.970	3.640
240.000	209.970	3.640
240.200	209.970	3.640
240.400	209.970	3.640
240.600	209.970	3.640
240.800	209.968	3.640
241.000	209.970	3.640
241.200	209.970	3.640
241.400	209.970	3.640
241.600	209.970	3.640
241.800	209.968	3.640
242.000	209.968	3.640
242.200	209.969	3.640
242.400	209.968	3.640
242.600	209.969	3.640
242.800	209.969	3.640
243.000	209.967	3.640
243.200	209.966	3.640
243.400	209.967	3.640
243.600	209.969	3.640
243.800	209.967	3.640
244.000	209.968	3.640
244.200	209.970	3.640
244.400	209.970	3.640
244.600	209.967	3.640
244.800	209.969	3.640
245.000	209.968	3.640
245.200	209.969	3.640
245.400	209.968	3.640
245.600	209.968	3.640
245.800	209.968	3.640
246.000	209.969	3.640
246.200	209.968	3.640
246.400	209.969	3.640
246.600	209.969	3.640
246.800	209.967	3.640
247.000	209.969	3.640
247.200	209.968	3.640
247.400	209.969	3.640
247.600	209.969	3.640
247.800	209.970	3.640
248.000	209.968	3.640
248.200	209.968	3.640
248.400	209.969	3.640
248.600	209.970	3.640
248.800	209.969	3.640
249.000	209.970	3.640
249.200	209.970	3.640
249.400	209.970	3.640
249.600	209.971	3.640
249.800	209.970	3.640
250.000	209.970	3.640
250.200	209.971	3.640
250.400	209.971	3.640
250.600	209.970	3.640
250.800	209.970	3.640
251.000	209.969	3.640
251.200	209.969	3.640
251.400	209.968	3.640
251.600	209.970	3.640
251.800	209.969	3.640
252.000	209.968	3.640
252.200	209.968	3.640
252.400	209.969	3.640
252.600	209.969	3.640
252.800	209.970	3.640
253.000	209.969	3.640
253.200	209.969	3.640
253.400	209.968	3.640
253.600	209.970	3.640
253.800	209.971	3.640
254.000	209.970	3.640
254.200	209.969	3.640
254.400	209.969	3.640
254.600	209.970	3.640
254.800	209.971	3.640
255.000	209.970	3.640
255.200	209.970	3.640
255.400	209.970	3.640
255.600	209.970	3.640
255.800	209.971	3.640
256.000	209.972	3.640
256.200	209.973	3.640
256.400	209.971	3.640
256.600	209.969	3.640
256.800	209.969	3.640
257.000	209.970	3.640
257.200	209.971	3.640
257.400	209.971	3.640
257.600	209.969	3.640
257.800	209.970	3.640
258.000	209.970	3.640
258.200	209.969	3.640
258.400	209.968	3.640
258.600	209.969	3.640
258.800	209.969	3.640
259.000	209.970	3.640
259.200	209.968	3.640
259.400	209.970	3.640
259.600	209.970	3.640
259.800	209.969	3.640
260.000	209.970	3.640
260.200	209.969	3.640
260.400	209.968	3.640
260.600	209.969	3.640
260.800	209.968	3.640
261.000	209.967	3.640
261.200	209.967	3.640
261.400	209.968	3.640
261.600	209.967	3.640
261.800	209.969	3.640
262.000	209.969	3.640
262.200	209.969	3.640
262.400	209.968	3.640
262.600	209.969	3.640
262.800	209.969	3.640
263.000	209.970	3.640
263.200	209.969	3.640
263.400	209.969	3.640
263.600	209.971	3.640
263.800	209.969	3.640
264.000	209.971	3.640
264.200	209.968	3.640
264.400	209.970	3.640
264.600	209.969	3.640
264.800	209.970	3.640
265.000	209.971	3.640
265.200	209.968	3.640
265.400	209.969	3.640
265.600	209.968	3.640
265.800	209.968	3.640
266.000	209.968	3.640
266.200	209.967	3.640
266.400	209.968	3.640
266.600	209.968	3.640
266.800	209.967	3.640
267.000	209.969	3.640
267.200	209.969	3.640
267.400	209.969	3.640
267.600	209.969	3.640
267.800	209.969	3.641
268.000	209.970	3.641
268.200	209.967	3.640
268.400	209.969	3.641
268.600	209.970	3.641
268.800	209.969	3.641
269.000	209.969	3.641
269.200	209.970	3.641
269.400	209.967	3.640
269.600	209.970	3.641
269.800	209.970	3.641
270.000	209.969	3.641
270.200	209.969	3.641
270.400	209.969	3.641
270.600	209.967	3.641
270.800	209.968	3.641
271.000	209.967	3.641
271.200	209.968	3.641
271.400	209.968	3.641
271.600	209.967	3.641
271.800	209.967	3.641
272.000	209.966	3.641
272.200	209.967	3.641
272.400	209.968	3.641
272.600	209.967	3.641
272.800	209.967	3.641
273.000	209.968	3.641
273.200	209.968	3.641
273.400	209.968	3.641
273.600	209.968	3.641
273.800	209.969	3.641
274.000	209.968	3.641
274.200	209.969	3.641
274.400	209.966	3.641
274.600	209.968	3.641
274.800	209.969	3.641
275.000	209.967	3.641
275.200	209.965	3.641
275.400	209.965	3.641
275.600	209.966	3.641
275.800	209.967	3.641
276.000	209.966	3.641
276.200	209.964	3.641
276.400	209.966	3.641
276.600	209.967	3.641
276.800	209.967	3.641
277.000	209.968	3.641
277.200	209.967	3.641
277.400	209.969	3.641
277.600	209.968	3.641
277.800	209.968	3.641
278.000	209.968	3.641
278.200	209.966	3.641
278.400	209.967	3.641
278.600	209.969	3.641
278.800	209.966	3.641
279.000	209.968	3.641
279.200	209.966	3.641
279.400	209.968	3.641
279.600	209.969	3.641
279.800	209.969	3.641
280.000	209.970	3.641
280.200	209.969	3.641
280.400	209.969	3.641
280.600	209.968	3.641
280.800	209.967	3.641
281.000	209.967	3.641
281.200	209.968	3.641
281.400	209.968	3.641
281.600	209.969	3.641
281.800	209.969	3.641
282.000	209.970	3.641
282.200	209.969	3.641
282.400	209.970	3.641
282.600	209.969	3.641
282.800	209.970	3.641
283.000	209.971	3.641
283.200	209.968	3.641
283.400	209.968	3.641
283.600	209.968	3.641
283.800	209.970	3.641
284.000	209.970	3.641
284.200	209.970	3.641
284.400	209.972	3.641
284.600	209.970	3.641
284.800	209.970	3.641
285.000	209.970	3.641
285.200	209.970	3.641
285.400	209.970	3.641
285.600	209.970	3.641
285.800	209.970	3.641
286.000	209.969	3.641
286.200	209.971	3.641
286.400	209.971	3.641
286.600	209.971	3.641
286.800	209.970	3.641
287.000	209.971	3.641
287.200	209.970	3.641
287.400	209.971	3.641
287.600	209.970	3.641
287.800	209.970	3.641
288.000	209.970	3.641
288.200	209.970	3.641
288.400	209.969	3.641
288.600	209.971	3.641
288.800	209.971	3.641
289.000	209.970	3.641
289.200	209.971	3.641
289.400	209.971	3.641
289.600	209.971	3.641
289.800	209.971	3.641
290.000	209.971	3.641
290.200	209.970	3.641
290.400	209.971	3.641
290.600	209.970	3.641
290.800	209.971	3.641
291.000	209.971	3.641
291.200	209.969	3.641
291.400	209.970	3.641
291.600	209.970	3.641
291.800	209.970	3.641
292.000	209.970	3.641
292.200	209.970	3.641
292.400	209.969	3.641
292.600	209.968	3.641
292.800	209.970	3.641
293.000	209.970	3.641
293.200	209.970	3.641
293.400	209.971	3.641
293.600	209.971	3.641
293.800	209.970	3.641
294.000	209.969	3.641
294.200	209.968	3.641
294.400	209.969	3.641
294.600	209.970	3.641
294.800	209.969	3.641
295.000	209.971	3.641
295.200	209.970	3.641
295.400	209.971	3.641
295.600	209.971	3.641
295.800	209.969	3.641
296.000	209.968	3.641
296.200	209.967	3.641
296.400	209.969	3.641
296.600	209.970	3.641
296.800	209.969	3.641
297.000	209.968	3.641
297.200	209.970	3.641
297.400	209.970	3.641
297.600	209.969	3.641
297.800	209.967	3.641
298.000	209.969	3.641
298.200	209.969	3.641
298.400	209.968	3.641
298.600	209.968	3.641
298.800	209.968	3.641
299.000	209.969	3.641
299.200	209.970	3.641
299.400	209.971	3.641
299.600	209.970	3.641
299.800	209.970	3.641
300.000	209.971	3.641
300.200	209.970	3.641
300.400	209.969	3.641
300.600	209.967	3.641
300.800	209.969	3.641
301.000	209.969	3.641
301.200	209.967	3.641
301.400	209.968	3.641
301.600	209.968	3.641
301.800	209.967	3.641
302.000	209.970	3.641
302.200	209.968	3.641
302.400	209.969	3.641
302.600	209.969	3.641
302.800	209.968	3.641
303.000	209.967	3.641
303.200	209.966	3.641
303.400	209.966	3.641
303.600	209.968	3.641
303.800	209.967	3.641
304.000	209.967	3.641
304.200	209.968	3.641
304.400	209.967	3.641
304.600	209.968	3.641
304.800	209.966	3.641
305.000	209.968	3.641
305.200	209.967	3.641
305.400	209.967	3.641
305.600	209.966	3.641
305.800	209.967	3.641
306.000	209.966	3.641
306.200	209.968	3.641
306.400	209.967	3.641
306.600	209.968	3.641
306.800	209.969	3.641
307.000	209.967	3.641
307.200	209.968	3.641
307.400	209.968	3.641
307.600	209.968	3.641
307.800	209.968	3.641
308.000	209.968	3.641
308.200	209.968	3.641
308.400	209.967	3.641
308.600	209.968	3.641
308.800	209.968	3.641
309.000	209.968	3.641
309.200	209.969	3.641
309.400	209.968	3.641
309.600	209.967	3.641
309.800	209.967	3.641
310.000	209.966	3.641
310.200	209.967	3.641
310.400	209.968	3.641
310.600	209.967	3.641
310.800	209.967	3.641
311.000	209.968	3.641
311.200	209.967	3.641
311.400	209.966	3.641
311.600	209.967	3.641
311.800	209.967	3.641
312.000	209.967	3.641
312.200	209.969	3.641
312.400	209.969	3.641
312.600	209.967	3.641
312.800	209.969	3.641
313.000	209.967	3.641
313.200	209.967	3.641
313.400	209.967	3.641
313.600	209.967	3.641
313.800	209.969	3.641
314.000	209.966	3.641
314.200	209.968	3.641
314.400	209.968	3.641
314.600	209.966	3.641
314.800	209.967	3.641
315.000	209.967	3.641
315.200	209.967	3.641
315.400	209.969	3.641
315.600	209.968	3.641
315.800	209.967	3.641
316.000	209.968	3.641
316.200	209.967	3.641
316.400	209.965	3.641
316.600	209.967	3.641
316.800	209.965	3.641
317.000	209.966	3.641
317.200	209.967	3.641
317.400	209.968	3.641
317.600	209.968	3.641
317.800	209.968	3.641
318.000	209.967	3.641
318.200	209.968	3.641
318.400	209.967	3.641
318.600	209.967	3.641
318.800	209.967	3.641
319.000	209.965	3.641
319.200	209.967	3.641
319.400	209.968	3.641
319.600	209.965	3.641
319.800	209.967	3.641
320.000	209.967	3.641
320.200	209.967	3.641
320.400	209.967	3.641
320.600	209.968	3.641
320.800	209.968	3.641
321.000	209.966	3.641
321.200	209.968	3.641
321.400	209.967	3.641
321.600	209.968	3.641
321.800	209.968	3.641
322.000	209.969	3.641
322.200	209.969	3.641
322.400	209.967	3.641
322.600	209.968	3.641
322.800	209.966	3.641
323.000	209.968	3.641
323.200	209.970	3.641
323.400	209.967	3.641
323.600	209.967	3.641
323.800	209.967	3.641
324.000	209.970	3.641
324.200	209.970	3.641
324.400	209.969	3.641
324.600	209.967	3.641
324.800	209.967	3.641
325.000	209.970	3.641
325.200	209.969	3.641
325.400	209.968	3.641
325.600	209.968	3.641
325.800	209.966	3.641
326.000	209.967	3.641
326.200	209.967	3.641
326.400	209.967	3.641
326.600	209.967	3.641
326.800	209.967	3.641
327.000	209.967	3.641
327.200	209.967	3.641
327.400	209.967	3.641
327.600	209.967	3.641
327.800	209.966	3.641
328.000	209.966	3.641
328.200	209.967	3.641
328.400	209.968	3.641
328.600	209.965	3.641
328.800	209.966	3.641
329.000	209.966	3.641
329.200	209.965	3.641
329.400	209.967	3.641
329.600	209.968	3.641
329.800	209.966	3.641
330.000	209.966	3.641
330.200	209.967	3.641
330.400	209.965	3.641
330.600	209.967	3.641
330.800	209.968	3.641
331.000	209.967	3.641
331.200	209.967	3.641
331.400	209.968	3.641
331.600	209.967	3.641
331.800	209.968	3.641
332.000	209.967	3.641
332.200	209.966	3.641
332.400	209.966	3.641
332.600	209.965	3.641
332.800	209.964	3.641
333.000	209.968	3.641
333.200	209.967	3.641
333.400	209.969	3.641
333.600	209.967	3.641
333.800	209.968	3.641
334.000	209.968	3.641
334.200	209.967	3.641
334.400	209.967	3.641
334.600	209.967	3.641
334.800	209.968	3.641
335.000	209.967	3.641
335.200	209.966	3.641
335.400	209.966	3.641
335.600	209.969	3.641
335.800	209.966	3.641
336.000	209.968	3.641
336.200	209.968	3.641
336.400	209.968	3.641
336.600	209.967	3.641
336.800	209.966	3.641
337.000	209.968	3.641
337.200	209.968	3.641
337.400	209.968	3.641
337.600	209.967	3.641
337.800	209.967	3.641
338.000	209.967	3.641
338.200	209.968	3.641
338.400	209.969	3.641
338.600	209.967	3.641
338.800	209.966	3.641
339.000	209.966	3.641
339.200	209.968	3.641
339.400	209.968	3.641
339.600	209.970	3.641
339.800	209.965	3.641
340.000	209.967	3.641
340.200	209.969	3.641
340.400	209.969	3.641
340.600	209.969	3.641
340.800	209.970	3.641
341.000	209.968	3.641
341.200	209.969	3.641
341.400	209.969	3.641
341.600	209.967	3.641
341.800	209.968	3.641
342.000	209.968	3.641
342.200	209.967	3.641
342.400	209.969	3.642
342.600	209.969	3.641
342.800	209.970	3.641
343.000	209.970	3.641
343.200	209.969	3.641
343.400	209.969	3.641
343.600	209.969	3.641
343.800	209.969	3.641
344.000	209.970	3.642
344.200	209.969	3.642
344.400	209.969	3.641
344.600	209.969	3.642
344.800	209.967	3.641
345.000	209.968	3.642
345.200	209.969	3.642
345.400	209.969	3.642
345.600	209.969	3.642
345.800	209.970	3.642
346.000	209.970	3.642
346.200	209.968	3.641
346.400	209.969	3.642
346.600	209.968	3.642
346.800	209.970	3.642
347.000	209.972	3.642
347.200	209.970	3.642
347.400	209.970	3.642
347.600	209.970	3.642
347.800	209.971	3.642
348.000	209.969	3.642
348.200	209.969	3.642
348.400	209.970	3.642
348.600	209.968	3.642
348.800	209.969	3.642
349.000	209.969	3.642
349.200	209.969	3.642
349.400	209.969	3.641
349.600	209.968	3.642
349.800	209.970	3.642
350.000	209.967	3.642
350.200	209.970	3.642
350.400	209.970	3.642
350.600	209.969	3.642
350.800	209.970	3.642
351.000	209.967	3.642
351.200	209.968	3.642
351.400	209.969	3.642
351.600	209.968	3.642
351.800	209.969	3.642
352.000	209.968	3.642
352.200	209.969	3.642
352.400	209.969	3.642
352.600	209.969	3.642
352.800	209.967	3.642
353.000	209.967	3.642
353.200	209.969	3.642
353.400	209.967	3.642
353.600	209.967	3.642
353.800	209.967	3.642
354.000	209.968	3.642
354.200	209.969	3.642
354.400	209.967	3.642
354.600	209.968	3.642
354.800	209.968	3.642
355.000	209.969	3.642
355.200	209.968	3.642
355.400	209.968	3.642
355.600	209.968	3.642
355.800	209.967	3.642
356.000	209.968	3.642
356.200	209.969	3.642
356.400	209.968	3.642
356.600	209.969	3.642
356.800	209.969	3.642
357.000	209.970	3.642
357.200	209.969	3.642
357.400	209.970	3.642
357.600	209.969	3.642
357.800	209.970	3.642
358.000	209.968	3.642
358.200	209.968	3.642
358.400	209.969	3.642
358.600	209.969	3.642
358.800	209.968	3.642
359.000	209.969	3.642
359.200	209.968	3.642
359.400	209.969	3.642
359.600	209.969	3.642
359.800	209.969	3.642
360.000	209.969	3.642
360.200	209.972	3.642
360.400	209.970	3.642
360.600	209.969	3.642
360.800	209.969	3.642
361.000	209.969	3.642
361.200	209.970	3.642
361.400	209.970	3.642
361.600	209.969	3.642
361.800	209.968	3.642
362.000	209.969	3.642
362.200	209.971	3.642
362.400	209.969	3.642
362.600	209.969	3.642
362.800	209.970	3.642
363.000	209.969	3.642
363.200	209.969	3.642
363.400	209.967	3.642
363.600	209.968	3.642
363.800	209.969	3.642
364.000	209.970	3.642
364.200	209.969	3.642
364.400	209.971	3.642
364.600	209.969	3.642
364.800	209.969	3.642
365.000	209.969	3.642
365.200	209.968	3.642
365.400	209.968	3.642
365.600	209.968	3.642
365.800	209.968	3.642
366.000	209.969	3.642
366.200	209.967	3.642
366.400	209.968	3.642
366.600	209.968	3.642
366.800	209.969	3.642
367.000	209.968	3.642
367.200	209.969	3.642
367.400	209.968	3.642
367.600	209.967	3.642
367.800	209.969	3.642
368.000	209.968	3.642
368.200	209.969	3.642
368.400	209.967	3.642
368.600	209.968	3.642
368.800	209.969	3.642
369.000	209.968	3.642
369.200	209.968	3.642
369.400	209.968	3.642
369.600	209.966	3.642
369.800	209.970	3.642
370.000	209.968	3.642
370.200	209.968	3.642
370.400	209.968	3.642
370.600	209.968	3.642
370.800	209.967	3.642
371.000	209.968	3.642
371.200	209.969	3.642
371.400	209.968	3.642
371.600	209.968	3.642
371.800	209.968	3.642
372.000	209.970	3.642
372.200	209.969	3.642
372.400	209.968	3.642
372.600	209.968	3.642
372.800	209.968	3.642
373.000	209.969	3.642
373.200	209.966	3.642
373.400	209.966	3.642
373.600	209.967	3.642
373.800	209.966	3.642
374.000	209.968	3.642
374.200	209.966	3.642
374.400	209.967	3.642
374.600	209.967	3.642
374.800	209.966	3.642
375.000	209.966	3.642
375.200	209.966	3.642
375.400	209.966	3.642
375.600	209.967	3.642
375.800	209.967	3.642
376.000	209.966	3.642
376.200	209.967	3.642
376.400	209.967	3.642
376.600	209.965	3.642
376.800	209.966	3.642
377.000	209.967	3.642
377.200	209.967	3.642
377.400	209.965	3.642
377.600	209.967	3.642
377.800	209.968	3.642
378.000	209.968	3.642
378.200	209.967	3.642
378.400	209.968	3.642
378.600	209.968	3.642
378.800	209.967	3.642
379.000	209.966	3.642
379.200	209.965	3.642
379.400	209.967	3.642
379.600	209.967	3.642
379.800	209.966	3.642
380.000	209.965	3.642
380.200	209.966	3.642
380.400	209.968	3.642
380.600	209.966	3.642
380.800	209.966	3.642
381.000	209.968	3.642
381.200	209.966	3.642
381.400	209.965	3.642
381.600	209.963	3.642
381.800	209.965	3.642
382.000	209.967	3.642
382.200	209.966	3.642
382.400	209.967	3.642
382.600	209.965	3.642
382.800	209.963	3.642
383.000	209.964	3.642
383.200	209.965	3.642
383.400	209.965	3.642
383.600	209.966	3.642
383.800	209.966	3.642
384.000	209.966	3.642
384.200	209.965	3.642
384.400	209.964	3.642
384.600	209.966	3.642
384.800	209.965	3.642
385.000	209.966	3.642
385.200	209.965	3.642
385.400	209.965	3.642
385.600	209.965	3.642
385.800	209.966	3.642
386.000	209.967	3.642
386.200	209.964	3.642
386.400	209.964	3.642
386.600	209.965	3.642
386.800	209.966	3.642
387.000	209.965	3.642
387.200	209.966	3.642
387.400	209.964	3.642
387.600	209.964	3.642
387.800	209.965	3.642
388.000	209.965	3.642
388.200	209.965	3.642
388.400	209.965	3.642
388.600	209.966	3.642
388.800	209.965	3.642
389.000	209.965	3.642
389.200	209.966	3.642
389.400	209.966	3.642
389.600	209.964	3.642
389.800	209.966	3.642
390.000	209.965	3.642
390.200	209.966	3.642
390.400	209.965	3.642
390.600	209.965	3.642
390.800	209.964	3.642
391.000	209.965	3.642
391.200	209.966	3.642
391.400	209.965	3.642
391.600	209.966	3.642
391.800	209.967	3.642
392.000	209.964	3.642
392.200	209.966	3.642
392.400	209.967	3.642
392.600	209.965	3.642
392.800	209.966	3.642
393.000	209.965	3.642
393.200	209.966	3.642
393.400	209.967	3.642
393.600	209.967	3.642
393.800	209.965	3.642
394.000	209.964	3.642
394.200	209.966	3.642
394.400	209.966	3.642
394.600	209.965	3.642
394.800	209.965	3.642
395.000	209.967	3.642
395.200	209.967	3.642
395.400	209.968	3.642
395.600	209.966	3.642
395.800	209.967	3.642
396.000	209.966	3.642
