time /s	I /mA	E /V
2401.400	0.025	4.069
2401.600	0.025	4.069
2401.800	0.025	4.069
2402.000	0.025	4.069
2402.200	0.025	4.069
2402.400	0.025	4.069
2402.600	0.023	4.069
2402.800	0.024	4.069
2403.000	0.024	4.069
2403.200	0.023	4.069
2403.400	0.023	4.069
2403.600	0.023	4.069
2403.800	0.023	4.069
2404.000	0.022	4.069
2404.200	0.022	4.069
2404.400	0.023	4.069
2404.600	0.023	4.069
2404.800	0.023	4.069
2405.000	0.024	4.069
2405.200	0.023	4.069
2405.400	0.023	4.069
2405.600	0.024	4.069
2405.800	0.024	4.069
2406.000	0.024	4.069
2406.200	0.022	4.069
2406.400	0.023	4.069
2406.600	0.025	4.069
2406.800	0.024	4.069
2407.000	0.024	4.069
2407.200	0.024	4.069
2407.400	0.023	4.069
2407.600	0.024	4.069
2407.800	0.023	4.069
2408.000	0.024	4.069
2408.200	0.023	4.069
2408.400	0.023	4.069
2408.600	0.023	4.069
2408.800	0.023	4.069
2409.000	0.023	4.069
2409.200	0.023	4.069
2409.400	0.023	4.069
2409.600	0.024	4.069
2409.800	0.022	4.069
2410.000	0.023	4.069
2410.200	0.023	4.069
2410.400	0.023	4.069
2410.600	0.023	4.069
2410.800	0.024	4.069
2411.000	0.023	4.069
2411.200	0.022	4.069
2411.400	0.022	4.069
2411.600	0.022	4.069
2411.800	0.023	4.069
2412.000	0.023	4.069
2412.200	0.023	4.069
2412.400	0.024	4.069
2412.600	0.022	4.069
2412.800	0.022	4.069
2413.000	0.024	4.069
2413.200	0.022	4.069
2413.400	0.023	4.069
2413.600	0.022	4.069
2413.800	0.024	4.069
2414.000	0.024	4.069
2414.200	0.022	4.069
2414.400	0.023	4.069
2414.600	0.023	4.069
2414.800	0.023	4.069
2415.000	0.024	4.069
2415.200	0.023	4.069
2415.400	0.023	4.069
2415.600	0.023	4.069
2415.800	0.023	4.069
2416.000	0.024	4.069
2416.200	0.024	4.069
2416.400	0.025	4.069
2416.600	0.023	4.069
2416.800	0.024	4.069
2417.000	0.024	4.069
2417.200	0.024	4.069
2417.400	0.023	4.069
2417.600	0.023	4.069
2417.800	0.025	4.069
2418.000	0.026	4.069
2418.200	0.025	4.069
2418.400	0.024	4.069
2418.600	0.023	4.069
2418.800	0.025	4.069
2419.000	0.024	4.069
2419.200	0.025	4.069
2419.400	0.025	4.069
2419.600	0.024	4.069
2419.800	0.021	4.069
2420.000	0.022	4.069
2420.200	0.024	4.069
2420.400	0.023	4.069
2420.600	0.023	4.069
2420.800	0.023	4.069
2421.000	0.024	4.069
2421.200	0.023	4.069
2421.400	0.024	4.069
2421.600	0.023	4.069
2421.800	0.022	4.069
2422.000	0.024	4.069
2422.200	0.023	4.069
2422.400	0.024	4.069
2422.600	0.025	4.069
2422.800	0.025	4.069
2423.000	0.025	4.069
2423.200	0.024	4.069
2423.400	0.023	4.069
2423.600	0.025	4.069
2423.800	0.025	4.069
2424.000	0.024	4.069
2424.200	0.024	4.069
2424.400	0.024	4.069
2424.600	0.023	4.069
2424.800	0.024	4.069
2425.000	0.025	4.069
2425.200	0.024	4.069
2425.400	0.024	4.069
2425.600	0.024	4.069
2425.800	0.024	4.069
2426.000	0.024	4.069
2426.200	0.024	4.069
2426.400	0.024	4.069
2426.600	0.024	4.069
2426.800	0.025	4.069
2427.000	0.024	4.069
2427.200	0.023	4.069
2427.400	0.022	4.069
2427.600	0.024	4.069
2427.800	0.024	4.069
2428.000	0.024	4.069
2428.200	0.025	4.069
2428.400	0.027	4.069
2428.600	0.024	4.069
2428.800	0.025	4.069
2429.000	0.025	4.069
2429.200	0.026	4.069
2429.400	0.024	4.069
2429.600	0.024	4.069
2429.800	0.024	4.069
2430.000	0.024	4.069
2430.200	0.024	4.069
2430.400	0.024	4.069
2430.600	0.023	4.069
2430.800	0.024	4.069
2431.000	0.025	4.069
2431.200	0.024	4.069
2431.400	0.024	4.069
2431.600	0.024	4.069
2431.800	0.025	4.069
2432.000	0.025	4.069
2432.200	0.024	4.069
2432.400	0.024	4.069
2432.600	0.024	4.069
2432.800	0.023	4.069
2433.000	0.023	4.069
2433.200	0.023	4.069
2433.400	0.024	4.069
2433.600	0.023	4.069
2433.800	0.024	4.069
2434.000	0.025	4.069
2434.200	0.024	4.069
2434.400	0.024	4.069
2434.600	0.024	4.069
2434.800	0.024	4.069
2435.000	0.023	4.069
2435.200	0.024	4.069
2435.400	0.024	4.069
2435.600	0.022	4.069
2435.800	0.024	4.069
2436.000	0.022	4.069
2436.200	0.022	4.069
2436.400	0.023	4.069
2436.600	0.024	4.069
2436.800	0.023	4.069
2437.000	0.025	4.069
2437.200	0.023	4.069
2437.400	0.023	4.069
2437.600	0.024	4.069
2437.800	0.023	4.069
2438.000	0.023	4.069
2438.200	0.023	4.069
2438.400	0.023	4.069
2438.600	0.022	4.069
2438.800	0.024	4.069
2439.000	0.024	4.069
2439.200	0.021	4.069
2439.400	0.023	4.069
2439.600	0.023	4.069
2439.800	0.024	4.069
2440.000	0.022	4.069
2440.200	0.021	4.069
2440.400	0.022	4.069
2440.600	0.023	4.069
2440.800	0.024	4.069
2441.000	0.025	4.069
2441.200	0.023	4.069
2441.400	0.024	4.069
2441.600	0.024	4.069
2441.800	0.023	4.069
2442.000	0.024	4.069
2442.200	0.022	4.069
2442.400	0.023	4.069
2442.600	0.023	4.069
2442.800	0.022	4.069
2443.000	0.024	4.069
2443.200	0.022	4.069
2443.400	0.023	4.069
2443.600	0.024	4.069
2443.800	0.023	4.069
2444.000	0.022	4.069
2444.200	0.023	4.069
2444.400	0.022	4.069
2444.600	0.023	4.069
2444.800	0.023	4.069
2445.000	0.023	4.069
2445.200	0.023	4.069
2445.400	0.022	4.069
2445.600	0.023	4.069
2445.800	0.024	4.069
2446.000	0.023	4.069
2446.200	0.024	4.069
2446.400	0.024	4.069
2446.600	0.023	4.069
2446.800	0.024	4.069
2447.000	0.023	4.069
2447.200	0.023	4.069
2447.400	0.024	4.069
2447.600	0.023	4.069
2447.800	0.022	4.069
2448.000	0.022	4.069
2448.200	0.021	4.069
2448.400	0.021	4.069
2448.600	0.022	4.069
2448.800	0.023	4.069
2449.000	0.023	4.069
2449.200	0.022	4.069
2449.400	0.023	4.069
2449.600	0.022	4.069
2449.800	0.021	4.069
2450.000	0.021	4.069
2450.200	0.023	4.069
2450.400	0.022	4.069
2450.600	0.023	4.069
2450.800	0.024	4.069
2451.000	0.024	4.069
2451.200	0.022	4.069
2451.400	0.025	4.069
2451.600	0.023	4.069
2451.800	0.025	4.069
2452.000	0.024	4.069
2452.200	0.023	4.069
2452.400	0.023	4.069
2452.600	0.024	4.069
2452.800	0.025	4.069
2453.000	0.025	4.069
2453.200	0.025	4.069
2453.400	0.025	4.069
2453.600	0.026	4.069
2453.800	0.025	4.069
2454.000	0.025	4.069
2454.200	0.024	4.069
2454.400	0.024	4.069
2454.600	0.024	4.069
2454.800	0.024	4.069
2455.000	0.024	4.069
2455.200	0.024	4.069
2455.400	0.024	4.069
2455.600	0.025	4.069
2455.800	0.025	4.069
2456.000	0.023	4.069
2456.200	0.025	4.069
2456.400	0.024	4.069
2456.600	0.025	4.069
2456.800	0.024	4.069
2457.000	0.024	4.069
2457.200	0.023	4.069
2457.400	0.024	4.069
2457.600	0.024	4.069
2457.800	0.023	4.069
2458.000	0.023	4.069
2458.200	0.023	4.069
2458.400	0.024	4.069
2458.600	0.023	4.069
2458.800	0.024	4.069
2459.000	0.026	4.069
2459.200	0.022	4.069
2459.400	0.024	4.069
2459.600	0.024	4.069
2459.800	0.024	4.069
2460.000	0.025	4.069
2460.200	0.023	4.069
2460.400	0.024	4.069
2460.600	0.023	4.069
2460.800	0.025	4.069
2461.000	0.024	4.069
2461.200	0.024	4.069
2461.400	0.025	4.069
2461.600	0.022	4.069
2461.800	0.025	4.069
2462.000	0.022	4.069
2462.200	0.023	4.069
2462.400	0.024	4.069
2462.600	0.023	4.069
2462.800	0.023	4.069
2463.000	0.024	4.069
2463.200	0.024	4.069
2463.400	0.024	4.069
2463.600	0.024	4.069
2463.800	0.023	4.069
2464.000	0.023	4.069
2464.200	0.024	4.069
2464.400	0.025	4.069
2464.600	0.025	4.069
2464.800	0.024	4.069
2465.000	0.025	4.069
2465.200	0.024	4.069
2465.400	0.023	4.069
2465.600	0.022	4.069
2465.800	0.024	4.069
2466.000	0.023	4.069
2466.200	0.023	4.069
2466.400	0.023	4.069
2466.600	0.022	4.069
2466.800	0.022	4.069
2467.000	0.023	4.069
2467.200	0.023	4.069
2467.400	0.023	4.069
2467.600	0.023	4.069
2467.800	0.024	4.069
2468.000	0.023	4.069
2468.200	0.023	4.069
2468.400	0.023	4.069
2468.600	0.022	4.069
2468.800	0.024	4.069
2469.000	0.023	4.069
2469.200	0.025	4.069
2469.400	0.022	4.069
2469.600	0.025	4.069
2469.800	0.024	4.069
2470.000	0.023	4.069
2470.200	0.024	4.069
2470.400	0.023	4.069
2470.600	0.025	4.069
2470.800	0.024	4.069
2471.000	0.022	4.069
2471.200	0.024	4.069
2471.400	0.023	4.069
2471.600	0.023	4.069
2471.800	0.023	4.069
2472.000	0.024	4.069
2472.200	0.025	4.069
2472.400	0.024	4.069
2472.600	0.024	4.069
2472.800	0.024	4.069
2473.000	0.024	4.069
2473.200	0.024	4.069
2473.400	0.024	4.069
2473.600	0.024	4.069
2473.800	0.025	4.069
2474.000	0.025	4.069
2474.200	0.025	4.069
2474.400	0.026	4.069
2474.600	0.025	4.069
2474.800	0.025	4.069
2475.000	0.024	4.069
2475.200	0.024	4.069
2475.400	0.023	4.069
2475.600	0.023	4.069
2475.800	0.023	4.069
2476.000	0.023	4.069
2476.200	0.023	4.069
2476.400	0.023	4.069
2476.600	0.024	4.069
2476.800	0.024	4.069
2477.000	0.024	4.069
2477.200	0.025	4.069
2477.400	0.027	4.069
2477.600	0.023	4.069
2477.800	0.025	4.069
2478.000	0.023	4.069
2478.200	0.024	4.069
2478.400	0.024	4.069
2478.600	0.021	4.069
2478.800	0.023	4.069
2479.000	0.024	4.069
2479.200	0.023	4.069
2479.400	0.025	4.069
2479.600	0.026	4.069
2479.800	0.024	4.069
2480.000	0.024	4.069
2480.200	0.023	4.069
2480.400	0.024	4.069
2480.600	0.024	4.069
2480.800	0.023	4.069
2481.000	0.025	4.069
2481.200	0.025	4.069
2481.400	0.024	4.069
2481.600	0.025	4.069
2481.800	0.026	4.069
2482.000	0.024	4.069
2482.200	0.024	4.069
2482.400	0.023	4.069
2482.600	0.025	4.069
2482.800	0.025	4.069
2483.000	0.025	4.069
2483.200	0.023	4.069
2483.400	0.023	4.069
2483.600	0.024	4.069
2483.800	0.023	4.069
2484.000	0.024	4.069
2484.200	0.025	4.069
2484.400	0.024	4.069
2484.600	0.025	4.069
2484.800	0.024	4.069
2485.000	0.024	4.069
2485.200	0.023	4.069
2485.400	0.025	4.069
2485.600	0.023	4.069
2485.800	0.023	4.069
2486.000	0.024	4.069
2486.200	0.021	4.069
2486.400	0.023	4.069
2486.600	0.023	4.069
2486.800	0.022	4.069
2487.000	0.023	4.069
2487.200	0.024	4.069
2487.400	0.023	4.069
2487.600	0.023	4.069
2487.800	0.023	4.069
2488.000	0.024	4.069
2488.200	0.023	4.069
2488.400	0.024	4.069
2488.600	0.024	4.069
2488.800	0.025	4.069
2489.000	0.025	4.069
2489.200	0.023	4.069
2489.400	0.023	4.069
2489.600	0.024	4.069
2489.800	0.024	4.069
2490.000	0.025	4.069
2490.200	0.025	4.069
2490.400	0.024	4.069
2490.600	0.024	4.069
2490.800	0.025	4.069
2491.000	0.023	4.069
2491.200	0.024	4.069
2491.400	0.024	4.069
2491.600	0.023	4.069
2491.800	0.023	4.069
2492.000	0.025	4.069
2492.200	0.023	4.069
2492.400	0.025	4.069
2492.600	0.023	4.069
2492.800	0.023	4.069
2493.000	0.024	4.069
2493.200	0.024	4.069
2493.400	0.024	4.069
2493.600	0.023	4.069
2493.800	0.023	4.069
2494.000	0.024	4.069
2494.200	0.023	4.069
2494.400	0.024	4.069
2494.600	0.022	4.069
2494.800	0.023	4.069
2495.000	0.025	4.069
2495.200	0.024	4.069
2495.400	0.025	4.069
2495.600	0.023	4.069
2495.800	0.024	4.069
2496.000	0.025	4.069
2496.200	0.026	4.069
2496.400	0.025	4.069
2496.600	0.024	4.069
2496.800	0.023	4.069
2497.000	0.024	4.069
2497.200	0.024	4.069
2497.400	0.025	4.069
2497.600	0.024	4.069
2497.800	0.024	4.069
2498.000	0.024	4.069
2498.200	0.023	4.069
2498.400	0.023	4.069
2498.600	0.023	4.069
2498.800	0.023	4.069
2499.000	0.024	4.069
2499.200	0.024	4.069
2499.400	0.023	4.069
2499.600	0.024	4.069
2499.800	0.022	4.069
2500.000	0.023	4.069
2500.200	0.023	4.069
2500.400	0.024	4.069
2500.600	0.024	4.069
2500.800	0.023	4.069
2501.000	0.023	4.069
2501.200	0.023	4.069
2501.400	0.022	4.069
2501.600	0.023	4.069
2501.800	0.023	4.069
2502.000	0.024	4.069
2502.200	0.022	4.069
2502.400	0.023	4.069
2502.600	0.023	4.069
2502.800	0.021	4.069
2503.000	0.022	4.069
2503.200	0.023	4.069
2503.400	0.023	4.069
2503.600	0.024	4.069
2503.800	0.024	4.069
2504.000	0.023	4.069
2504.200	0.022	4.069
2504.400	0.023	4.069
2504.600	0.023	4.069
2504.800	0.022	4.069
2505.000	0.024	4.069
2505.200	0.024	4.069
2505.400	0.024	4.069
2505.600	0.024	4.069
2505.800	0.023	4.069
2506.000	0.023	4.069
2506.200	0.025	4.069
2506.400	0.024	4.069
2506.600	0.024	4.069
2506.800	0.023	4.069
2507.000	0.023	4.069
2507.200	0.022	4.069
2507.400	0.022	4.069
2507.600	0.023	4.069
2507.800	0.022	4.069
2508.000	0.023	4.069
2508.200	0.022	4.069
2508.400	0.023	4.069
2508.600	0.023	4.069
2508.800	0.022	4.069
2509.000	0.021	4.069
2509.200	0.022	4.069
2509.400	0.024	4.069
2509.600	0.023	4.069
2509.800	0.024	4.069
2510.000	0.023	4.069
2510.200	0.023	4.069
2510.400	0.023	4.069
2510.600	0.024	4.069
2510.800	0.022	4.069
2511.000	0.022	4.069
2511.200	0.022	4.069
2511.400	0.020	4.069
2511.600	0.022	4.069
2511.800	0.023	4.069
2512.000	0.023	4.069
2512.200	0.020	4.069
2512.400	0.021	4.069
2512.600	0.022	4.069
2512.800	0.024	4.069
2513.000	0.022	4.069
2513.200	0.022	4.069
2513.400	0.023	4.069
2513.600	0.022	4.069
2513.800	0.023	4.069
2514.000	0.022	4.069
2514.200	0.022	4.069
2514.400	0.021	4.069
2514.600	0.024	4.069
2514.800	0.023	4.069
2515.000	0.024	4.069
2515.200	0.023	4.069
2515.400	0.022	4.069
2515.600	0.023	4.069
2515.800	0.023	4.069
2516.000	0.023	4.069
2516.200	0.024	4.069
2516.400	0.023	4.069
2516.600	0.023	4.069
2516.800	0.022	4.069
2517.000	0.023	4.069
2517.200	0.023	4.069
2517.400	0.023	4.069
2517.600	0.024	4.069
2517.800	0.024	4.069
2518.000	0.024	4.069
2518.200	0.025	4.069
2518.400	0.023	4.069
2518.600	0.022	4.069
2518.800	0.023	4.069
2519.000	0.023	4.069
2519.200	0.023	4.069
2519.400	0.024	4.069
2519.600	0.023	4.069
2519.800	0.023	4.069
2520.000	0.023	4.069
2520.200	0.022	4.069
2520.400	0.024	4.069
2520.600	0.024	4.069
2520.800	0.024	4.069
2521.000	0.024	4.069
2521.200	0.024	4.069
2521.400	0.024	4.069
2521.600	0.023	4.069
2521.800	0.021	4.069
2522.000	0.023	4.069
2522.200	0.024	4.069
2522.400	0.023	4.069
2522.600	0.024	4.069
2522.800	0.024	4.069
2523.000	0.025	4.069
2523.200	0.024	4.069
2523.400	0.024	4.069
2523.600	0.025	4.069
2523.800	0.024	4.069
2524.000	0.025	4.069
2524.200	0.024	4.069
2524.400	0.022	4.069
2524.600	0.023	4.069
2524.800	0.024	4.069
2525.000	0.023	4.069
2525.200	0.023	4.069
2525.400	0.024	4.069
2525.600	0.024	4.069
2525.800	0.024	4.069
2526.000	0.025	4.069
2526.200	0.024	4.069
2526.400	0.025	4.069
2526.600	0.024	4.069
2526.800	0.025	4.069
2527.000	0.024	4.069
2527.200	0.024	4.069
2527.400	0.024	4.069
2527.600	0.026	4.069
2527.800	0.025	4.069
2528.000	0.023	4.069
2528.200	0.025	4.069
2528.400	0.025	4.069
2528.600	0.024	4.069
2528.800	0.023	4.069
2529.000	0.023	4.069
2529.200	0.023	4.069
2529.400	0.023	4.069
2529.600	0.024	4.069
2529.800	0.024	4.069
2530.000	0.022	4.069
2530.200	0.024	4.069
2530.400	0.024	4.069
2530.600	0.022	4.069
2530.800	0.022	4.069
2531.000	0.023	4.069
2531.200	0.024	4.069
2531.400	0.024	4.069
2531.600	0.025	4.069
2531.800	0.024	4.069
2532.000	0.023	4.069
2532.200	0.023	4.069
2532.400	0.024	4.069
2532.600	0.025	4.069
2532.800	0.024	4.069
2533.000	0.024	4.069
2533.200	0.023	4.069
2533.400	0.024	4.069
2533.600	0.024	4.069
2533.800	0.023	4.069
2534.000	0.024	4.069
2534.200	0.022	4.069
2534.400	0.023	4.069
2534.600	0.023	4.069
2534.800	0.024	4.069
2535.000	0.024	4.069
2535.200	0.023	4.069
2535.400	0.023	4.069
2535.600	0.023	4.069
2535.800	0.022	4.069
2536.000	0.022	4.069
2536.200	0.024	4.069
2536.400	0.023	4.069
2536.600	0.022	4.069
2536.800	0.023	4.069
2537.000	0.021	4.069
2537.200	0.024	4.069
2537.400	0.022	4.069
2537.600	0.023	4.069
2537.800	0.023	4.069
2538.000	0.024	4.069
2538.200	0.024	4.069
2538.400	0.023	4.069
2538.600	0.024	4.069
2538.800	0.023	4.069
2539.000	0.022	4.069
2539.200	0.023	4.069
2539.400	0.023	4.069
2539.600	0.022	4.069
2539.800	0.023	4.069
2540.000	0.022	4.069
2540.200	0.022	4.069
2540.400	0.023	4.069
2540.600	0.023	4.069
2540.800	0.022	4.069
2541.000	0.022	4.069
2541.200	0.023	4.069
2541.400	0.023	4.069
2541.600	0.022	4.069
2541.800	0.022	4.069
2542.000	0.022	4.069
2542.200	0.021	4.069
2542.400	0.023	4.069
2542.600	0.024	4.069
2542.800	0.025	4.069
2543.000	0.025	4.069
2543.200	0.025	4.069
2543.400	0.025	4.069
2543.600	0.026	4.069
2543.800	0.024	4.069
2544.000	0.026	4.069
2544.200	0.024	4.069
2544.400	0.024	4.069
2544.600	0.025	4.069
2544.800	0.023	4.069
2545.000	0.024	4.069
2545.200	0.023	4.069
2545.400	0.023	4.069
2545.600	0.021	4.069
2545.800	0.023	4.069
2546.000	0.023	4.069
2546.200	0.023	4.069
2546.400	0.023	4.069
2546.600	0.023	4.069
2546.800	0.025	4.069
2547.000	0.024	4.069
2547.200	0.024	4.069
2547.400	0.024	4.069
2547.600	0.023	4.069
2547.800	0.023	4.069
2548.000	0.025	4.069
2548.200	0.024	4.069
2548.400	0.023	4.069
2548.600	0.023	4.069
2548.800	0.024	4.069
2549.000	0.023	4.069
2549.200	0.023	4.069
2549.400	0.022	4.069
2549.600	0.024	4.069
2549.800	0.024	4.069
2550.000	0.022	4.069
2550.200	0.024	4.069
2550.400	0.023	4.069
2550.600	0.022	4.069
2550.800	0.024	4.069
2551.000	0.024	4.069
2551.200	0.024	4.069
2551.400	0.023	4.069
2551.600	0.024	4.069
2551.800	0.023	4.069
2552.000	0.023	4.069
2552.200	0.023	4.069
2552.400	0.024	4.069
2552.600	0.023	4.069
2552.800	0.024	4.069
2553.000	0.023	4.069
2553.200	0.024	4.069
2553.400	0.024	4.069
2553.600	0.023	4.069
2553.800	0.024	4.069
2554.000	0.024	4.069
2554.200	0.024	4.069
2554.400	0.023	4.069
2554.600	0.023	4.069
2554.800	0.023	4.069
2555.000	0.024	4.069
2555.200	0.024	4.069
2555.400	0.023	4.069
2555.600	0.023	4.069
2555.800	0.024	4.069
2556.000	0.024	4.069
2556.200	0.022	4.069
2556.400	0.025	4.069
2556.600	0.023	4.069
2556.800	0.023	4.069
2557.000	0.023	4.069
2557.200	0.024	4.069
2557.400	0.023	4.069
2557.600	0.023	4.069
2557.800	0.023	4.069
2558.000	0.023	4.069
2558.200	0.022	4.069
2558.400	0.023	4.069
2558.600	0.024	4.069
2558.800	0.021	4.069
2559.000	0.024	4.069
2559.200	0.024	4.069
2559.400	0.023	4.069
2559.600	0.024	4.069
2559.800	0.022	4.069
2560.000	0.022	4.069
2560.200	0.023	4.069
2560.400	0.023	4.069
2560.600	0.025	4.069
2560.800	0.023	4.069
2561.000	0.025	4.069
2561.200	0.023	4.069
2561.400	0.023	4.069
2561.600	0.022	4.069
2561.800	0.023	4.069
2562.000	0.025	4.069
2562.200	0.024	4.069
2562.400	0.024	4.069
2562.600	0.025	4.069
2562.800	0.023	4.069
2563.000	0.024	4.069
2563.200	0.025	4.069
2563.400	0.023	4.069
2563.600	0.024	4.069
2563.800	0.022	4.069
2564.000	0.023	4.069
2564.200	0.021	4.069
2564.400	0.022	4.069
2564.600	0.023	4.069
2564.800	0.023	4.069
2565.000	0.022	4.069
2565.200	0.023	4.069
2565.400	0.022	4.069
2565.600	0.024	4.069
2565.800	0.022	4.069
2566.000	0.023	4.069
2566.200	0.021	4.069
2566.400	0.021	4.069
2566.600	0.023	4.069
2566.800	0.022	4.069
2567.000	0.022	4.069
2567.200	0.022	4.069
2567.400	0.023	4.069
2567.600	0.025	4.069
2567.800	0.025	4.069
2568.000	0.022	4.069
2568.200	0.023	4.069
2568.400	0.025	4.069
2568.600	0.023	4.069
2568.800	0.025	4.069
2569.000	0.023	4.069
2569.200	0.023	4.069
2569.400	0.023	4.069
2569.600	0.022	4.069
2569.800	0.022	4.069
2570.000	0.021	4.069
2570.200	0.023	4.069
2570.400	0.025	4.069
2570.600	0.024	4.069
2570.800	0.023	4.069
2571.000	0.024	4.069
2571.200	0.026	4.069
2571.400	0.024	4.069
2571.600	0.023	4.069
2571.800	0.021	4.069
2572.000	0.023	4.069
2572.200	0.024	4.069
2572.400	0.023	4.069
2572.600	0.024	4.069
2572.800	0.024	4.069
2573.000	0.023	4.069
2573.200	0.022	4.069
2573.400	0.024	4.069
2573.600	0.023	4.069
2573.800	0.022	4.069
2574.000	0.023	4.069
2574.200	0.023	4.069
2574.400	0.024	4.069
2574.600	0.023	4.069
2574.800	0.024	4.069
2575.000	0.024	4.069
2575.200	0.025	4.069
2575.400	0.025	4.069
2575.600	0.022	4.069
2575.800	0.025	4.069
2576.000	0.024	4.069
2576.200	0.024	4.069
2576.400	0.023	4.069
2576.600	0.024	4.069
2576.800	0.023	4.069
2577.000	0.021	4.069
2577.200	0.022	4.069
2577.400	0.024	4.069
2577.600	0.023	4.069
2577.800	0.022	4.069
2578.000	0.024	4.069
2578.200	0.024	4.069
2578.400	0.024	4.069
2578.600	0.022	4.069
2578.800	0.024	4.069
2579.000	0.021	4.069
2579.200	0.022	4.069
2579.400	0.022	4.069
2579.600	0.021	4.069
2579.800	0.023	4.069
2580.000	0.023	4.069
2580.200	0.023	4.069
2580.400	0.021	4.069
2580.600	0.022	4.069
2580.800	0.022	4.069
2581.000	0.023	4.069
2581.200	0.022	4.069
2581.400	0.023	4.069
2581.600	0.022	4.069
2581.800	0.022	4.069
2582.000	0.023	4.069
2582.200	0.022	4.069
2582.400	0.022	4.069
2582.600	0.021	4.069
2582.800	0.022	4.069
2583.000	0.022	4.069
2583.200	0.025	4.069
2583.400	0.022	4.069
2583.600	0.022	4.069
2583.800	0.023	4.069
2584.000	0.023	4.069
2584.200	0.022	4.069
2584.400	0.023	4.069
2584.600	0.023	4.069
2584.800	0.023	4.069
2585.000	0.022	4.069
2585.200	0.020	4.069
2585.400	0.022	4.069
2585.600	0.021	4.069
2585.800	0.023	4.069
2586.000	0.022	4.069
2586.200	0.022	4.069
2586.400	0.022	4.069
2586.600	0.023	4.069
2586.800	0.023	4.069
2587.000	0.022	4.069
2587.200	0.021	4.069
2587.400	0.021	4.069
2587.600	0.022	4.069
2587.800	0.021	4.069
2588.000	0.022	4.069
2588.200	0.022	4.069
2588.400	0.021	4.069
2588.600	0.022	4.069
2588.800	0.021	4.069
2589.000	0.022	4.069
2589.200	0.022	4.069
2589.400	0.023	4.069
2589.600	0.022	4.069
2589.800	0.023	4.069
2590.000	0.023	4.069
2590.200	0.023	4.069
2590.400	0.023	4.069
2590.600	0.023	4.069
2590.800	0.024	4.069
2591.000	0.024	4.069
2591.200	0.022	4.069
2591.400	0.024	4.069
2591.600	0.024	4.069
2591.800	0.025	4.069
2592.000	0.023	4.069
2592.200	0.023	4.069
2592.400	0.025	4.069
2592.600	0.023	4.069
2592.800	0.022	4.069
2593.000	0.022	4.069
2593.200	0.021	4.069
2593.400	0.022	4.069
2593.600	0.023	4.069
2593.800	0.022	4.069
2594.000	0.022	4.069
2594.200	0.023	4.069
2594.400	0.022	4.069
2594.600	0.023	4.069
2594.800	0.023	4.069
2595.000	0.022	4.069
2595.200	0.023	4.069
2595.400	0.023	4.069
2595.600	0.024	4.069
2595.800	0.023	4.069
2596.000	0.022	4.069
2596.200	0.024	4.069
2596.400	0.022	4.069
2596.600	0.023	4.069
2596.800	0.024	4.069
2597.000	0.022	4.069
2597.200	0.024	4.069
2597.400	0.021	4.069
2597.600	0.023	4.069
2597.800	0.023	4.069
2598.000	0.022	4.069
2598.200	0.024	4.069
2598.400	0.022	4.069
2598.600	0.022	4.069
2598.800	0.022	4.069
2599.000	0.023	4.069
2599.200	0.023	4.069
2599.400	0.022	4.069
2599.600	0.022	4.069
2599.800	0.023	4.069
2600.000	0.022	4.069
2600.200	0.023	4.069
2600.400	0.022	4.069
2600.600	0.021	4.069
2600.800	0.022	4.069
2601.000	0.022	4.069
2601.200	0.021	4.069
2601.400	0.022	4.069
2601.600	0.021	4.069
2601.800	0.022	4.069
2602.000	0.021	4.069
2602.200	0.021	4.069
2602.400	0.020	4.069
2602.600	0.022	4.069
2602.800	0.023	4.069
2603.000	0.022	4.069
2603.200	0.022	4.069
2603.400	0.021	4.069
2603.600	0.020	4.069
2603.800	0.020	4.069
2604.000	0.022	4.069
2604.200	0.022	4.069
2604.400	0.022	4.069
2604.600	0.020	4.069
2604.800	0.020	4.069
2605.000	0.019	4.069
2605.200	0.021	4.069
2605.400	0.021	4.069
2605.600	0.023	4.069
2605.800	0.020	4.069
2606.000	0.021	4.069
2606.200	0.021	4.069
2606.400	0.021	4.069
2606.600	0.021	4.069
2606.800	0.022	4.069
2607.000	0.022	4.069
2607.200	0.022	4.069
2607.400	0.022	4.069
2607.600	0.021	4.069
2607.800	0.023	4.069
2608.000	0.021	4.069
2608.200	0.022	4.069
2608.400	0.022	4.069
2608.600	0.022	4.069
2608.800	0.022	4.069
2609.000	0.021	4.069
2609.200	0.022	4.069
2609.400	0.023	4.069
2609.600	0.023	4.069
2609.800	0.024	4.069
2610.000	0.024	4.069
2610.200	0.025	4.069
2610.400	0.024	4.069
2610.600	0.024	4.069
2610.800	0.021	4.069
2611.000	0.021	4.069
2611.200	0.022	4.069
2611.400	0.023	4.069
2611.600	0.021	4.069
2611.800	0.022	4.069
2612.000	0.022	4.069
2612.200	0.021	4.069
2612.400	0.021	4.069
2612.600	0.021	4.069
2612.800	0.021	4.069
2613.000	0.021	4.069
2613.200	0.021	4.069
2613.400	0.021	4.069
2613.600	0.021	4.069
2613.800	0.022	4.069
2614.000	0.022	4.069
2614.200	0.023	4.069
2614.400	0.023	4.069
2614.600	0.022	4.069
2614.800	0.023	4.069
2615.000	0.021	4.069
2615.200	0.022	4.069
2615.400	0.021	4.069
2615.600	0.019	4.069
2615.800	0.019	4.069
2616.000	0.022	4.069
2616.200	0.021	4.069
