time /s	I /mA	E /V
233.000	0.026	4.076
233.200	0.025	4.076
233.400	0.026	4.076
233.600	0.026	4.076
233.800	0.026	4.076
234.000	0.025	4.076
234.200	0.026	4.076
234.400	0.026	4.076
234.600	0.027	4.076
234.800	0.024	4.076
235.000	0.026	4.076
235.200	0.026	4.076
235.400	0.026	4.076
235.600	0.025	4.076
235.800	0.025	4.076
236.000	0.025	4.076
236.200	0.024	4.076
236.400	0.025	4.076
236.600	0.025	4.076
236.800	0.025	4.076
237.000	0.025	4.076
237.200	0.023	4.076
237.400	0.025	4.076
237.600	0.023	4.076
237.800	0.025	4.076
238.000	0.026	4.076
238.200	0.025	4.076
238.400	0.024	4.076
238.600	0.025	4.076
238.800	0.025	4.076
239.000	0.023	4.076
239.200	0.026	4.076
239.400	0.026	4.076
239.600	0.026	4.076
239.800	0.024	4.076
240.000	0.026	4.076
240.200	0.027	4.076
240.400	0.025	4.076
240.600	0.026	4.076
240.800	0.025	4.076
241.000	0.025	4.076
241.200	0.024	4.076
241.400	0.023	4.076
241.600	0.025	4.076
241.800	0.023	4.076
242.000	0.024	4.076
242.200	0.023	4.076
242.400	0.025	4.076
242.600	0.024	4.076
242.800	0.024	4.076
243.000	0.025	4.076
243.200	0.023	4.076
243.400	0.023	4.076
243.600	0.025	4.076
243.800	0.025	4.076
244.000	0.025	4.076
244.200	0.026	4.076
244.400	0.025	4.076
244.600	0.026	4.076
244.800	0.026	4.076
245.000	0.025	4.076
245.200	0.026	4.076
245.400	0.025	4.076
245.600	0.026	4.076
245.800	0.027	4.076
246.000	0.026	4.076
246.200	0.024	4.076
246.400	0.026	4.076
246.600	0.026	4.076
246.800	0.026	4.076
247.000	0.025	4.076
247.200	0.025	4.076
247.400	0.025	4.076
247.600	0.025	4.076
247.800	0.026	4.076
248.000	0.026	4.076
248.200	0.024	4.076
248.400	0.026	4.076
248.600	0.025	4.076
248.800	0.025	4.076
249.000	0.026	4.076
249.200	0.025	4.076
249.400	0.025	4.076
249.600	0.025	4.076
249.800	0.024	4.076
250.000	0.022	4.076
250.200	0.024	4.076
250.400	0.024	4.076
250.600	0.023	4.076
250.800	0.025	4.076
251.000	0.024	4.076
251.200	0.023	4.076
251.400	0.022	4.076
251.600	0.025	4.076
251.800	0.025	4.076
252.000	0.024	4.076
252.200	0.025	4.076
252.400	0.024	4.076
252.600	0.024	4.076
252.800	0.024	4.076
253.000	0.026	4.076
253.200	0.024	4.076
253.400	0.024	4.076
253.600	0.024	4.076
253.800	0.026	4.076
254.000	0.025	4.076
254.200	0.024	4.076
254.400	0.024	4.076
254.600	0.025	4.076
254.800	0.026	4.076
255.000	0.026	4.076
255.200	0.026	4.076
255.400	0.024	4.076
255.600	0.025	4.076
255.800	0.026	4.076
256.000	0.025	4.076
256.200	0.025	4.076
256.400	0.024	4.076
256.600	0.025	4.076
256.800	0.026	4.076
257.000	0.025	4.076
257.200	0.026	4.076
257.400	0.025	4.076
257.600	0.026	4.076
257.800	0.027	4.076
258.000	0.025	4.076
258.200	0.027	4.076
258.400	0.025	4.076
258.600	0.024	4.076
258.800	0.024	4.076
259.000	0.024	4.076
259.200	0.025	4.076
259.400	0.025	4.076
259.600	0.025	4.076
259.800	0.024	4.076
260.000	0.024	4.076
260.200	0.024	4.076
260.400	0.025	4.076
260.600	0.026	4.076
260.800	0.026	4.076
261.000	0.026	4.076
261.200	0.025	4.076
261.400	0.026	4.076
261.600	0.024	4.076
261.800	0.024	4.076
262.000	0.025	4.076
262.200	0.023	4.076
262.400	0.025	4.076
262.600	0.025	4.076
262.800	0.026	4.076
263.000	0.026	4.076
263.200	0.025	4.076
263.400	0.025	4.076
263.600	0.025	4.076
263.800	0.025	4.076
264.000	0.026	4.076
264.200	0.025	4.076
264.400	0.025	4.076
264.600	0.025	4.076
264.800	0.025	4.076
265.000	0.026	4.076
265.200	0.025	4.076
265.400	0.025	4.076
265.600	0.025	4.076
265.800	0.025	4.076
266.000	0.024	4.076
266.200	0.024	4.076
266.400	0.024	4.076
266.600	0.025	4.076
266.800	0.025	4.076
267.000	0.025	4.076
267.200	0.025	4.076
267.400	0.024	4.076
267.600	0.024	4.076
267.800	0.025	4.076
268.000	0.026	4.076
268.200	0.026	4.076
268.400	0.026	4.076
268.600	0.026	4.076
268.800	0.026	4.076
269.000	0.025	4.076
269.200	0.025	4.076
269.400	0.025	4.076
269.600	0.024	4.076
269.800	0.024	4.076
270.000	0.024	4.076
270.200	0.025	4.076
270.400	0.025	4.076
270.600	0.024	4.076
270.800	0.024	4.076
271.000	0.025	4.076
271.200	0.025	4.076
271.400	0.025	4.076
271.600	0.026	4.076
271.800	0.025	4.076
272.000	0.024	4.076
272.200	0.024	4.076
272.400	0.024	4.076
272.600	0.025	4.076
272.800	0.025	4.076
273.000	0.025	4.076
273.200	0.026	4.076
273.400	0.025	4.076
273.600	0.027	4.076
273.800	0.026	4.076
274.000	0.025	4.076
274.200	0.024	4.076
274.400	0.025	4.076
274.600	0.026	4.076
274.800	0.025	4.076
275.000	0.026	4.076
275.200	0.025	4.076
275.400	0.025	4.076
275.600	0.024	4.076
275.800	0.025	4.076
276.000	0.026	4.076
276.200	0.023	4.076
276.400	0.024	4.076
276.600	0.024	4.076
276.800	0.024	4.076
277.000	0.023	4.076
277.200	0.024	4.076
277.400	0.024	4.076
277.600	0.025	4.076
277.800	0.025	4.076
278.000	0.024	4.076
278.200	0.023	4.076
278.400	0.024	4.076
278.600	0.024	4.076
278.800	0.022	4.076
279.000	0.022	4.076
279.200	0.024	4.076
279.400	0.023	4.076
279.600	0.023	4.076
279.800	0.023	4.076
280.000	0.023	4.076
280.200	0.023	4.076
280.400	0.022	4.076
280.600	0.025	4.076
280.800	0.023	4.076
281.000	0.024	4.076
281.200	0.024	4.076
281.400	0.024	4.076
281.600	0.023	4.076
281.800	0.025	4.076
282.000	0.023	4.076
282.200	0.024	4.076
282.400	0.024	4.076
282.600	0.023	4.076
282.800	0.023	4.076
283.000	0.024	4.076
283.200	0.024	4.076
283.400	0.023	4.076
283.600	0.022	4.076
283.800	0.021	4.075
284.000	0.020	4.076
284.200	0.023	4.076
284.400	0.022	4.076
284.600	0.022	4.076
284.800	0.024	4.076
285.000	0.021	4.075
285.200	0.021	4.076
285.400	0.022	4.076
285.600	0.021	4.076
285.800	0.022	4.076
286.000	0.023	4.076
286.200	0.022	4.076
286.400	0.021	4.076
286.600	0.023	4.076
286.800	0.023	4.076
287.000	0.023	4.076
287.200	0.022	4.075
287.400	0.023	4.076
287.600	0.022	4.076
287.800	0.022	4.076
288.000	0.023	4.076
288.200	0.024	4.076
288.400	0.022	4.075
288.600	0.022	4.076
288.800	0.022	4.076
289.000	0.022	4.076
289.200	0.023	4.076
289.400	0.023	4.076
289.600	0.022	4.076
289.800	0.022	4.076
290.000	0.023	4.075
290.200	0.023	4.076
290.400	0.022	4.076
290.600	0.023	4.076
290.800	0.024	4.076
291.000	0.023	4.076
291.200	0.024	4.076
291.400	0.023	4.076
291.600	0.024	4.076
291.800	0.024	4.076
292.000	0.023	4.076
292.200	0.023	4.076
292.400	0.023	4.076
292.600	0.024	4.076
292.800	0.023	4.075
293.000	0.023	4.076
293.200	0.023	4.076
293.400	0.022	4.076
293.600	0.022	4.076
293.800	0.022	4.076
294.000	0.022	4.075
294.200	0.024	4.075
294.400	0.026	4.076
294.600	0.025	4.076
294.800	0.024	4.076
295.000	0.024	4.076
295.200	0.024	4.076
295.400	0.024	4.076
295.600	0.024	4.076
295.800	0.024	4.076
296.000	0.026	4.076
296.200	0.023	4.076
296.400	0.022	4.076
296.600	0.023	4.076
296.800	0.023	4.076
297.000	0.023	4.076
297.200	0.024	4.076
297.400	0.024	4.076
297.600	0.025	4.076
297.800	0.025	4.076
298.000	0.026	4.076
298.200	0.025	4.076
298.400	0.025	4.076
298.600	0.025	4.076
298.800	0.026	4.076
299.000	0.026	4.076
299.200	0.025	4.076
299.400	0.027	4.076
299.600	0.026	4.076
299.800	0.025	4.076
300.000	0.025	4.076
300.200	0.025	4.076
300.400	0.026	4.076
300.600	0.024	4.076
300.800	0.027	4.076
301.000	0.026	4.076
301.200	0.024	4.076
301.400	0.024	4.076
301.600	0.024	4.076
301.800	0.025	4.076
302.000	0.025	4.076
302.200	0.026	4.076
302.400	0.026	4.076
302.600	0.023	4.076
302.800	0.025	4.076
303.000	0.024	4.076
303.200	0.023	4.076
303.400	0.024	4.076
303.600	0.024	4.076
303.800	0.025	4.076
304.000	0.024	4.076
304.200	0.024	4.076
304.400	0.023	4.076
304.600	0.025	4.076
304.800	0.024	4.076
305.000	0.024	4.076
305.200	0.025	4.076
305.400	0.024	4.076
305.600	0.024	4.076
305.800	0.024	4.076
306.000	0.025	4.076
306.200	0.026	4.076
306.400	0.026	4.076
306.600	0.023	4.076
306.800	0.023	4.076
307.000	0.023	4.076
307.200	0.026	4.076
307.400	0.024	4.076
307.600	0.025	4.076
307.800	0.025	4.076
308.000	0.026	4.076
308.200	0.025	4.076
308.400	0.026	4.076
308.600	0.025	4.076
308.800	0.024	4.076
309.000	0.026	4.076
309.200	0.026	4.076
309.400	0.024	4.076
309.600	0.026	4.076
309.800	0.027	4.076
310.000	0.027	4.076
310.200	0.026	4.076
310.400	0.027	4.076
310.600	0.026	4.076
310.800	0.026	4.076
311.000	0.026	4.076
311.200	0.025	4.076
311.400	0.024	4.076
311.600	0.025	4.076
311.800	0.025	4.076
312.000	0.026	4.076
312.200	0.025	4.076
312.400	0.025	4.076
312.600	0.024	4.076
312.800	0.026	4.076
313.000	0.024	4.076
313.200	0.025	4.076
313.400	0.024	4.076
313.600	0.025	4.076
313.800	0.024	4.076
314.000	0.025	4.076
314.200	0.025	4.076
314.400	0.026	4.076
314.600	0.025	4.075
314.800	0.026	4.076
315.000	0.026	4.076
315.200	0.025	4.076
315.400	0.026	4.076
315.600	0.025	4.076
315.800	0.024	4.076
316.000	0.024	4.076
316.200	0.026	4.076
316.400	0.024	4.076
316.600	0.025	4.076
316.800	0.023	4.076
317.000	0.023	4.075
317.200	0.024	4.076
317.400	0.025	4.076
317.600	0.025	4.076
317.800	0.024	4.076
318.000	0.026	4.076
318.200	0.025	4.076
318.400	0.024	4.076
318.600	0.024	4.076
318.800	0.024	4.075
319.000	0.025	4.076
319.200	0.024	4.075
319.400	0.025	4.076
319.600	0.024	4.076
319.800	0.024	4.076
320.000	0.024	4.076
320.200	0.025	4.076
320.400	0.023	4.076
320.600	0.023	4.076
320.800	0.024	4.076
321.000	0.025	4.076
321.200	0.024	4.076
321.400	0.024	4.076
321.600	0.026	4.076
321.800	0.024	4.076
322.000	0.023	4.076
322.200	0.024	4.075
322.400	0.023	4.075
322.600	0.023	4.076
322.800	0.025	4.076
323.000	0.024	4.076
323.200	0.025	4.076
323.400	0.026	4.076
323.600	0.024	4.076
323.800	0.025	4.076
324.000	0.025	4.076
324.200	0.024	4.076
324.400	0.023	4.076
324.600	0.024	4.076
324.800	0.024	4.076
325.000	0.022	4.075
325.200	0.023	4.075
325.400	0.024	4.076
325.600	0.025	4.076
325.800	0.023	4.075
326.000	0.025	4.076
326.200	0.025	4.076
326.400	0.025	4.076
326.600	0.024	4.076
326.800	0.025	4.076
327.000	0.024	4.076
327.200	0.024	4.075
327.400	0.023	4.075
327.600	0.024	4.076
327.800	0.024	4.076
328.000	0.025	4.075
328.200	0.025	4.076
328.400	0.025	4.076
328.600	0.024	4.076
328.800	0.024	4.076
329.000	0.025	4.076
329.200	0.024	4.076
329.400	0.024	4.076
329.600	0.024	4.076
329.800	0.025	4.076
330.000	0.023	4.076
330.200	0.023	4.076
330.400	0.024	4.076
330.600	0.025	4.076
330.800	0.023	4.076
331.000	0.026	4.076
331.200	0.024	4.076
331.400	0.024	4.076
331.600	0.024	4.076
331.800	0.024	4.076
332.000	0.024	4.076
332.200	0.022	4.076
332.400	0.025	4.076
332.600	0.025	4.076
332.800	0.022	4.076
333.000	0.024	4.075
333.200	0.024	4.076
333.400	0.024	4.076
333.600	0.026	4.076
333.800	0.023	4.075
334.000	0.023	4.076
334.200	0.025	4.076
334.400	0.024	4.075
334.600	0.024	4.076
334.800	0.023	4.076
335.000	0.022	4.076
335.200	0.023	4.075
335.400	0.025	4.076
335.600	0.026	4.076
335.800	0.027	4.076
336.000	0.025	4.076
336.200	0.024	4.076
336.400	0.025	4.076
336.600	0.025	4.076
336.800	0.024	4.076
337.000	0.025	4.076
337.200	0.024	4.076
337.400	0.024	4.076
337.600	0.025	4.076
337.800	0.025	4.076
338.000	0.024	4.076
338.200	0.025	4.076
338.400	0.026	4.076
338.600	0.026	4.076
338.800	0.024	4.076
339.000	0.025	4.076
339.200	0.026	4.076
339.400	0.025	4.076
339.600	0.023	4.076
339.800	0.024	4.075
340.000	0.025	4.076
340.200	0.026	4.076
340.400	0.024	4.076
340.600	0.026	4.076
340.800	0.028	4.076
341.000	0.026	4.076
341.200	0.027	4.076
341.400	0.026	4.076
341.600	0.026	4.076
341.800	0.026	4.076
342.000	0.026	4.076
342.200	0.026	4.076
342.400	0.026	4.076
342.600	0.026	4.076
342.800	0.025	4.075
343.000	0.025	4.076
343.200	0.025	4.075
343.400	0.025	4.076
343.600	0.026	4.076
343.800	0.026	4.075
344.000	0.024	4.075
344.200	0.026	4.076
344.400	0.026	4.076
344.600	0.024	4.075
344.800	0.027	4.076
345.000	0.025	4.076
345.200	0.024	4.076
345.400	0.024	4.076
345.600	0.024	4.076
345.800	0.025	4.076
346.000	0.027	4.076
346.200	0.026	4.075
346.400	0.026	4.076
346.600	0.027	4.075
346.800	0.025	4.075
347.000	0.026	4.075
347.200	0.025	4.075
347.400	0.025	4.075
347.600	0.025	4.075
347.800	0.025	4.075
348.000	0.025	4.076
348.200	0.025	4.076
348.400	0.026	4.076
348.600	0.024	4.076
348.800	0.027	4.076
349.000	0.026	4.076
349.200	0.024	4.076
349.400	0.025	4.076
349.600	0.024	4.075
349.800	0.025	4.075
350.000	0.025	4.075
350.200	0.023	4.075
350.400	0.026	4.075
350.600	0.026	4.076
350.800	0.024	4.075
351.000	0.026	4.076
351.200	0.026	4.076
351.400	0.025	4.076
351.600	0.024	4.076
351.800	0.023	4.075
352.000	0.025	4.075
352.200	0.025	4.076
352.400	0.024	4.076
352.600	0.023	4.076
352.800	0.024	4.076
353.000	0.024	4.076
353.200	0.023	4.076
353.400	0.025	4.076
353.600	0.023	4.076
353.800	0.024	4.076
354.000	0.025	4.075
354.200	0.024	4.075
354.400	0.024	4.075
354.600	0.022	4.075
354.800	0.024	4.075
355.000	0.025	4.075
355.200	0.023	4.075
355.400	0.025	4.075
355.600	0.024	4.075
355.800	0.024	4.075
356.000	0.025	4.075
356.200	0.023	4.076
356.400	0.023	4.075
356.600	0.024	4.075
356.800	0.023	4.075
357.000	0.024	4.075
357.200	0.023	4.075
357.400	0.024	4.075
357.600	0.025	4.075
357.800	0.024	4.075
358.000	0.025	4.075
358.200	0.022	4.075
358.400	0.024	4.075
358.600	0.024	4.075
358.800	0.022	4.075
359.000	0.023	4.075
359.200	0.023	4.075
359.400	0.023	4.075
359.600	0.024	4.075
359.800	0.024	4.075
360.000	0.025	4.075
360.200	0.024	4.075
360.400	0.023	4.075
360.600	0.023	4.075
360.800	0.023	4.075
361.000	0.025	4.075
361.200	0.024	4.075
361.400	0.023	4.075
361.600	0.024	4.075
361.800	0.025	4.075
362.000	0.027	4.075
362.200	0.024	4.075
362.400	0.025	4.075
362.600	0.022	4.075
362.800	0.024	4.075
363.000	0.025	4.075
363.200	0.024	4.075
363.400	0.023	4.075
363.600	0.025	4.075
363.800	0.023	4.075
364.000	0.025	4.075
364.200	0.023	4.075
364.400	0.024	4.075
364.600	0.024	4.075
364.800	0.024	4.075
365.000	0.024	4.075
365.200	0.024	4.075
365.400	0.025	4.075
365.600	0.025	4.075
365.800	0.024	4.075
366.000	0.026	4.075
366.200	0.023	4.075
366.400	0.023	4.075
366.600	0.024	4.075
366.800	0.025	4.075
367.000	0.024	4.075
367.200	0.024	4.075
367.400	0.024	4.075
367.600	0.023	4.075
367.800	0.025	4.075
368.000	0.024	4.075
368.200	0.024	4.075
368.400	0.025	4.075
368.600	0.025	4.075
368.800	0.023	4.075
369.000	0.024	4.075
369.200	0.025	4.075
369.400	0.024	4.075
369.600	0.024	4.075
369.800	0.025	4.075
370.000	0.024	4.075
370.200	0.024	4.075
370.400	0.025	4.075
370.600	0.026	4.075
370.800	0.025	4.075
371.000	0.023	4.075
371.200	0.025	4.075
371.400	0.024	4.075
371.600	0.025	4.075
371.800	0.023	4.075
372.000	0.024	4.075
372.200	0.025	4.075
372.400	0.024	4.075
372.600	0.023	4.075
372.800	0.025	4.075
373.000	0.024	4.075
373.200	0.024	4.075
373.400	0.025	4.075
373.600	0.025	4.075
373.800	0.024	4.075
374.000	0.024	4.075
374.200	0.023	4.075
374.400	0.025	4.075
374.600	0.026	4.075
374.800	0.025	4.075
375.000	0.024	4.075
375.200	0.025	4.075
375.400	0.025	4.075
375.600	0.024	4.075
375.800	0.025	4.075
376.000	0.025	4.075
376.200	0.025	4.075
376.400	0.025	4.075
376.600	0.026	4.075
376.800	0.024	4.075
377.000	0.025	4.075
377.200	0.024	4.075
377.400	0.026	4.075
377.600	0.024	4.075
377.800	0.023	4.075
378.000	0.025	4.075
378.200	0.023	4.075
378.400	0.025	4.075
378.600	0.026	4.075
378.800	0.025	4.075
379.000	0.025	4.075
379.200	0.025	4.075
379.400	0.023	4.075
379.600	0.024	4.075
379.800	0.024	4.075
380.000	0.022	4.075
380.200	0.021	4.075
380.400	0.023	4.075
380.600	0.024	4.075
380.800	0.024	4.075
381.000	0.024	4.075
381.200	0.023	4.075
381.400	0.024	4.075
381.600	0.024	4.075
381.800	0.025	4.075
382.000	0.025	4.075
382.200	0.024	4.075
382.400	0.025	4.075
382.600	0.025	4.075
382.800	0.025	4.075
383.000	0.024	4.075
383.200	0.022	4.075
383.400	0.023	4.075
383.600	0.022	4.075
383.800	0.024	4.075
384.000	0.024	4.075
384.200	0.023	4.075
384.400	0.022	4.075
384.600	0.022	4.075
384.800	0.023	4.075
385.000	0.023	4.075
385.200	0.022	4.075
385.400	0.022	4.075
385.600	0.023	4.075
385.800	0.023	4.075
386.000	0.023	4.075
386.200	0.023	4.075
386.400	0.025	4.075
386.600	0.024	4.075
386.800	0.023	4.075
387.000	0.024	4.075
387.200	0.022	4.075
387.400	0.024	4.075
387.600	0.022	4.075
387.800	0.023	4.075
388.000	0.025	4.075
388.200	0.024	4.075
388.400	0.023	4.075
388.600	0.024	4.075
388.800	0.024	4.075
389.000	0.024	4.075
389.200	0.024	4.075
389.400	0.023	4.075
389.600	0.024	4.075
389.800	0.024	4.075
390.000	0.023	4.075
390.200	0.023	4.075
390.400	0.024	4.075
390.600	0.023	4.075
390.800	0.022	4.075
391.000	0.022	4.075
391.200	0.023	4.075
391.400	0.022	4.075
391.600	0.023	4.075
391.800	0.022	4.075
392.000	0.023	4.075
392.200	0.022	4.075
392.400	0.021	4.075
392.600	0.022	4.075
392.800	0.022	4.075
393.000	0.023	4.075
393.200	0.021	4.075
393.400	0.023	4.075
393.600	0.023	4.075
393.800	0.023	4.075
394.000	0.024	4.075
394.200	0.024	4.075
394.400	0.023	4.075
394.600	0.023	4.075
394.800	0.024	4.075
395.000	0.024	4.075
395.200	0.023	4.075
395.400	0.024	4.075
395.600	0.024	4.075
395.800	0.024	4.075
396.000	0.023	4.075
396.200	0.022	4.075
396.400	0.024	4.075
396.600	0.022	4.075
396.800	0.022	4.075
397.000	0.023	4.075
397.200	0.022	4.075
397.400	0.022	4.075
397.600	0.022	4.075
397.800	0.022	4.075
398.000	0.022	4.075
398.200	0.022	4.075
398.400	0.021	4.075
398.600	0.022	4.075
398.800	0.020	4.075
399.000	0.020	4.075
399.200	0.021	4.075
399.400	0.022	4.075
399.600	0.022	4.075
399.800	0.021	4.075
400.000	0.022	4.075
400.200	0.020	4.075
400.400	0.020	4.075
400.600	0.022	4.075
400.800	0.021	4.075
401.000	0.022	4.075
401.200	0.022	4.075
401.400	0.021	4.075
401.600	0.023	4.075
401.800	0.022	4.075
402.000	0.021	4.075
402.200	0.022	4.075
402.400	0.022	4.075
402.600	0.021	4.075
402.800	0.022	4.075
403.000	0.021	4.075
403.200	0.022	4.075
403.400	0.021	4.075
403.600	0.021	4.075
403.800	0.022	4.075
404.000	0.023	4.075
404.200	0.022	4.075
404.400	0.023	4.075
404.600	0.022	4.075
404.800	0.023	4.075
405.000	0.022	4.075
405.200	0.023	4.075
405.400	0.021	4.075
405.600	0.022	4.075
405.800	0.022	4.075
406.000	0.021	4.075
406.200	0.020	4.075
406.400	0.022	4.075
406.600	0.023	4.075
406.800	0.022	4.075
407.000	0.022	4.075
407.200	0.022	4.075
407.400	0.023	4.075
407.600	0.022	4.075
407.800	0.022	4.075
408.000	0.022	4.075
408.200	0.024	4.075
408.400	0.024	4.075
408.600	0.023	4.075
408.800	0.021	4.075
409.000	0.023	4.075
409.200	0.022	4.075
409.400	0.022	4.075
409.600	0.023	4.075
409.800	0.021	4.075
410.000	0.022	4.075
410.200	0.021	4.075
410.400	0.023	4.075
410.600	0.022	4.075
410.800	0.021	4.075
411.000	0.023	4.075
411.200	0.022	4.075
411.400	0.023	4.075
411.600	0.022	4.075
411.800	0.022	4.075
412.000	0.022	4.075
412.200	0.022	4.075
412.400	0.022	4.075
412.600	0.021	4.075
412.800	0.021	4.075
413.000	0.020	4.075
413.200	0.022	4.075
413.400	0.022	4.075
413.600	0.020	4.075
413.800	0.021	4.075
414.000	0.022	4.075
414.200	0.020	4.075
414.400	0.022	4.075
414.600	0.023	4.075
414.800	0.023	4.075
415.000	0.022	4.075
415.200	0.022	4.075
415.400	0.024	4.075
415.600	0.022	4.075
415.800	0.021	4.075
416.000	0.022	4.075
416.200	0.023	4.075
416.400	0.023	4.075
416.600	0.020	4.075
416.800	0.022	4.075
417.000	0.022	4.075
417.200	0.020	4.075
417.400	0.020	4.075
417.600	0.021	4.075
417.800	0.022	4.075
418.000	0.022	4.075
418.200	0.022	4.075
418.400	0.022	4.075
418.600	0.022	4.075
418.800	0.022	4.075
419.000	0.021	4.075
419.200	0.022	4.075
419.400	0.022	4.075
419.600	0.022	4.075
419.800	0.022	4.075
420.000	0.022	4.075
420.200	0.022	4.075
420.400	0.022	4.075
420.600	0.020	4.075
420.800	0.023	4.075
421.000	0.022	4.075
421.200	0.021	4.075
421.400	0.020	4.075
421.600	0.022	4.075
421.800	0.022	4.075
422.000	0.022	4.075
422.200	0.022	4.075
422.400	0.021	4.075
422.600	0.022	4.075
422.800	0.021	4.075
423.000	0.022	4.075
423.200	0.022	4.075
423.400	0.023	4.075
423.600	0.023	4.075
423.800	0.023	4.075
424.000	0.022	4.075
424.200	0.022	4.075
424.400	0.022	4.075
424.600	0.022	4.075
424.800	0.022	4.075
425.000	0.021	4.075
425.200	0.024	4.075
425.400	0.022	4.075
425.600	0.023	4.075
425.800	0.021	4.075
426.000	0.022	4.075
426.200	0.022	4.075
426.400	0.023	4.075
426.600	0.024	4.075
426.800	0.024	4.075
427.000	0.024	4.075
427.200	0.023	4.075
427.400	0.023	4.075
427.600	0.024	4.075
427.800	0.023	4.075
428.000	0.023	4.075
428.200	0.022	4.075
428.400	0.022	4.075
428.600	0.024	4.075
428.800	0.021	4.075
429.000	0.023	4.075
429.200	0.022	4.075
